0.25 0 -9999 
0.394541 0.017284 0.00503103 
0.52996 0.0571122 0.0037526 
0.723948 0.0374233 0.00529794 
0.925959 0.0484841 0.00789468 
1.12651 0.0540412 0.0113371 
1.29207 0.111744 0.0159052 
1.45966 0.0870845 0.0222142 
1.693 0.0809246 0.030713 
1.86294 0.142351 0.0413252 
2.12968 0.00923344 0.0564135 
2.32669 0.0950107 0.0770188 
2.49876 -0.0151969 0.106144 
2.61802 0.117118 0.145548 
2.86413 0.246774 0.22039 
3.12273 0.248072 0.346169 
3.36739 -0.0105695 0.412184 
3.5 0.29712 0.290732 
3.6375 0.193774 0.398802 
3.91875 0.0958802 0.28134 
