0.25 0 -459.782 
0.39384 -0.000583412 0.00212833 
0.531382 0.00243458 0.00161454 
0.726998 0.0024386 0.00220987 
0.927513 0.0103519 0.00313415 
1.12753 0.00184004 0.00439664 
1.29207 -0.00613522 0.00621741 
1.46104 0.0199351 0.00854634 
1.69283 0.0083306 0.0117148 
1.86138 0.0206731 0.0160869 
2.12789 0.00162476 0.0220772 
2.33164 -0.0209557 0.0317893 
2.49328 0.0575574 0.0411062 
2.62491 -0.0358633 0.0600307 
2.85809 -0.107022 0.0731407 
3.10676 -0.0165152 0.123171 
3.38333 0.025 0.279659 
3.49737 -0.228684 0.164757 
3.63333 0.055 0.183301 
3.91809 -0.0843548 0.125274 
