EPdAu20all_0.root 0.680861
EPdAu20all_1.root 0.773577
EPdAu20all_10.root 0.656794
EPdAu20all_11.root 0.989213
EPdAu20all_12.root 0.561093
EPdAu20all_13.root 0.843221
EPdAu20all_14.root 0.84657
EPdAu20all_15.root 0.697733
EPdAu20all_16.root 0.783624
EPdAu20all_17.root 0.635326
EPdAu20all_18.root 0.735397
EPdAu20all_19.root 0.83078
EPdAu20all_2.root 0.668883
EPdAu20all_20.root 0.853462
EPdAu20all_21.root 0.731782
EPdAu20all_22.root 0.685044
EPdAu20all_23.root 0.754536
EPdAu20all_24.root 0.680162
EPdAu20all_25.root 0.654601
EPdAu20all_26.root 0.742769
EPdAu20all_27.root 0.844363
EPdAu20all_28.root 0.765851
EPdAu20all_29.root 0.70187
EPdAu20all_3.root 0.606188
EPdAu20all_30.root 0.723951
EPdAu20all_31.root 0.873553
EPdAu20all_32.root 0.684298
EPdAu20all_4.root 0.556192
EPdAu20all_5.root 0.82543
EPdAu20all_6.root 0.707835
EPdAu20all_7.root 0.773755
EPdAu20all_8.root 0.717842
EPdAu20all_9.root 0.814499
