0.25 0 -9999 
0.387685 -0.0737948 0.00919454 
0.532117 -0.0225036 0.00709508 
0.723003 0.0764804 0.0098575 
0.924868 0.110845 0.014887 
1.12676 0.168474 0.0216711 
1.29163 0.148119 0.0306802 
1.45881 0.102942 0.0427408 
1.69176 0.172361 0.0611501 
1.86566 0.131417 0.0824334 
2.12826 0.151714 0.115547 
2.33175 0.0443752 0.15926 
2.49328 0.112908 0.200172 
2.62701 0.221266 0.280125 
2.87794 -0.276765 0.333709 
3.13769 0.426703 0.414142 
3.34302 0.191084 0.508831 
3.48913 -0.322661 0.509623 
3.63 -1.13748 0.851746 
3.875 0.0848511 0.985192 
