0.25 0 -9999 
0.390617 0.0121675 0.00511999 
0.532381 0.0649973 0.00394458 
0.726669 0.0742675 0.00535726 
0.927305 0.0758356 0.00763129 
1.12809 0.0736001 0.0107822 
1.29199 0.0577964 0.0150861 
1.4605 0.0924752 0.0207308 
1.69223 0.132047 0.0284423 
1.86196 0.071006 0.0390335 
2.12908 0.0756692 0.0537165 
2.32932 0.164115 0.0736312 
2.49263 0.0912526 0.101179 
2.62558 0.233509 0.138294 
2.86883 -0.112424 0.182879 
3.1313 -0.0631868 0.241775 
3.35 0.0402051 0.319002 
3.49348 0.101656 0.349981 
3.63983 0.157157 0.388602 
3.90139 0.0379559 0.35572 
