0.25 0 -9999 
0.394537 0.0202746 0.00445112 
0.529983 0.035043 0.00332307 
0.723987 0.0115343 0.00466943 
0.926016 -0.0169599 0.00697351 
1.12649 -0.023305 0.0099612 
1.29211 -0.0181489 0.0140855 
1.45955 -0.0275649 0.0196438 
1.69313 -0.0222755 0.0269222 
1.86263 0.0144055 0.0370055 
2.12994 -0.0260295 0.049204 
2.32669 0.00754869 0.0699187 
2.49876 0.113692 0.0918032 
2.61802 -0.135599 0.128046 
2.86413 0.213457 0.171819 
3.12273 0.200019 0.34041 
3.36739 -0.3753 0.359598 
3.5 0.14802 0.310239 
3.6375 0.129802 0.340836 
3.91739 -0.0341585 0.217918 
