0.25 0 -9999 
0.390617 -0.0423868 0.0259106 
0.532381 0.064167 0.0199762 
0.726669 0.16718 0.0270804 
0.927305 0.292554 0.0385879 
1.12809 0.380363 0.0544161 
1.29199 0.307842 0.0762439 
1.4605 0.497865 0.105622 
1.69223 0.643165 0.144191 
1.86196 0.33125 0.196952 
2.12908 0.752924 0.272534 
2.32932 0.100381 0.374332 
2.49263 0.374476 0.504871 
2.62558 0.331035 0.692069 
2.86883 -0.242166 0.942901 
3.1313 0.500904 1.17291 
3.35 -4.58179 1.50222 
3.49348 0.59885 1.8272 
3.63983 0.253501 2.00357 
3.90139 -0.507002 1.81711 
