0.25 -0 -9999 
0.39454 3.20827e-07 -2.38711e-07 
0.529961 -5.06716e-07 -1.77234e-07 
0.723948 -4.4246e-07 -2.49856e-07 
0.925956 -7.66964e-07 -3.72613e-07 
1.12651 -1.20583e-06 -5.33565e-07 
1.29207 -2.39603e-06 -7.55417e-07 
1.45966 -4.59197e-06 -1.03932e-06 
1.693 -2.3193e-06 -1.44641e-06 
1.86294 -2.78292e-06 -1.9839e-06 
2.12968 -2.27832e-06 -2.62853e-06 
2.32669 -5.922e-07 -3.65233e-06 
2.49876 -8.14261e-06 -4.79788e-06 
2.61802 -5.02576e-06 -6.7377e-06 
2.86413 5.21791e-06 -1.06385e-05 
3.12273 -1.69135e-05 -1.694e-05 
3.36739 9.92956e-06 -1.96641e-05 
3.5 -4.33377e-06 -1.5618e-05 
3.6375 2.51692e-05 -1.95483e-05 
3.91875 -1.78589e-06 -1.31388e-05 
