0.25 0 -9999 
0.390617 -0.137463 0.0333529 
0.532381 0.0630276 0.0256845 
0.726669 0.145923 0.0348691 
0.927305 0.188697 0.0497835 
1.12809 0.0973639 0.0701523 
1.29199 0.0313645 0.0977325 
1.4605 0.414445 0.135831 
1.69223 0.34564 0.187153 
1.86196 0.10589 0.256101 
2.12908 0.394141 0.35148 
2.32932 0.0147348 0.48556 
2.49263 0.604308 0.651857 
2.62558 0.160181 0.944626 
2.86883 -1.77956 1.1735 
3.1313 -0.175996 1.52446 
3.35 -1.70354 2.20419 
3.49348 -2.82242 2.18629 
3.63983 2.98049 2.34357 
3.90139 1.65082 2.29479 
