0.25 -0 -9999 
0.390617 3.9237e-07 -1.53289e-07 
0.532381 -1.61709e-07 -1.18003e-07 
0.726669 -5.92685e-07 -1.60147e-07 
0.927306 -5.2841e-07 -2.28341e-07 
1.12809 -2.97458e-08 -3.21739e-07 
1.29199 -1.01708e-07 -4.49762e-07 
1.46051 3.70246e-07 -6.23848e-07 
1.69223 -9.09055e-07 -8.549e-07 
1.86196 1.36188e-06 -1.14447e-06 
2.12908 -1.03e-06 -1.61727e-06 
2.32932 6.3953e-07 -2.22356e-06 
2.49263 -4.49685e-08 -2.99628e-06 
2.62558 5.93249e-07 -4.35723e-06 
2.86883 5.06148e-07 -5.54764e-06 
3.1313 1.12125e-05 -7.258e-06 
3.35 1.56127e-05 -1.05942e-05 
3.49348 4.02214e-06 -1.12428e-05 
3.63983 1.82967e-05 -1.1515e-05 
3.90139 2.09112e-06 -1.05178e-05 
