0.25 0 -9999 
0.386986 -0.00977646 0.00739018 
0.533521 0.042206 0.00578318 
0.726301 0.0834149 0.00778979 
0.927068 0.0848581 0.0111536 
1.12874 0.0974598 0.0158716 
1.2919 0.0924863 0.0217628 
1.45988 0.153208 0.030246 
1.69154 0.23674 0.0417213 
1.86264 0.0847671 0.0569719 
2.1304 0.0931989 0.0783041 
2.32697 0.221332 0.10337 
2.49183 0.1358 0.151501 
2.62633 0.320413 0.187263 
2.88113 0.155204 0.263175 
3.14186 0.381504 0.295734 
3.34032 -0.00726113 0.343086 
3.49074 0.377928 0.478096 
3.64429 0.126646 0.493412 
3.87 0.378975 0.682317 
