0.25 0 -9999 
0.387685 -0.0771966 0.00978881 
0.532117 -0.0194049 0.00756069 
0.723003 0.0750719 0.0105095 
0.924868 0.0719369 0.0158975 
1.12676 0.110448 0.0232712 
1.29163 0.0310644 0.0331721 
1.45881 -0.0403197 0.0457249 
1.69176 0.0595471 0.065839 
1.86566 0.18405 0.0874738 
2.12826 0.0205416 0.119129 
2.33175 0.0306372 0.164273 
2.49328 0.204301 0.209575 
2.62701 0.0463463 0.303603 
2.87794 -0.327484 0.344829 
3.13769 0.624561 0.429176 
3.34302 0.221005 0.570191 
3.48913 -0.142506 0.555513 
3.63 0.00569364 0.872436 
3.875 -0.257479 0.926693 
