EPdAu20all_0.root 0.642008
EPdAu20all_1.root 0.667194
EPdAu20all_10.root 0.697464
EPdAu20all_11.root 0.777465
EPdAu20all_12.root 0.663172
EPdAu20all_13.root 0.857944
EPdAu20all_14.root 0.954101
EPdAu20all_15.root 0.852813
EPdAu20all_16.root 0.763347
EPdAu20all_17.root 0.662073
EPdAu20all_18.root 0.737204
EPdAu20all_19.root 0.743693
EPdAu20all_2.root 0.670291
EPdAu20all_20.root 0.814048
EPdAu20all_21.root 0.818709
EPdAu20all_22.root 0.698613
EPdAu20all_23.root 0.732279
EPdAu20all_24.root 0.628157
EPdAu20all_25.root 0.774333
EPdAu20all_26.root 0.859938
EPdAu20all_27.root 0.652124
EPdAu20all_28.root 0.759002
EPdAu20all_29.root 1.04843
EPdAu20all_3.root 0.727697
EPdAu20all_30.root 0.717314
EPdAu20all_31.root 0.700476
EPdAu20all_32.root 0.720093
EPdAu20all_4.root 1.11068
EPdAu20all_5.root 0.81903
EPdAu20all_6.root 0.579297
EPdAu20all_7.root 0.682832
EPdAu20all_8.root 0.77661
EPdAu20all_9.root 0.803957
