0.25 0 -9999 
0.391145 -0.0450161 0.00697161 
0.531023 -0.00834252 0.00528921 
0.723479 0.0250118 0.00742323 
0.925426 0.02348 0.0111233 
1.12663 0.0683219 0.0161084 
1.29186 0.067319 0.0229006 
1.45926 0.0313247 0.0316905 
1.69242 0.0947386 0.0448184 
1.86421 0.201114 0.0604569 
2.12901 0.0101803 0.0815129 
2.32908 0.131397 0.113639 
2.49602 0.181139 0.147264 
2.6224 -0.0229749 0.213901 
2.87237 0.0175512 0.276482 
3.13391 0.480806 0.379653 
3.35152 -0.056804 0.469785 
3.4939 0.102347 0.446511 
3.63409 0.849521 0.569276 
3.90781 0.205946 0.489677 
