0.25 0 -9999 
0.386986 -0.127491 0.0373074 
0.533521 0.0101832 0.0293221 
0.726301 0.162392 0.0394075 
0.927068 0.331973 0.0565129 
1.12874 0.496152 0.0799319 
1.2919 0.298495 0.110444 
1.45988 0.443009 0.154592 
1.69154 0.82511 0.213371 
1.86264 0.32316 0.287033 
2.1304 1.13152 0.394336 
2.32697 0.331425 0.517635 
2.49183 -0.252154 0.739706 
2.62633 0.210044 1.00063 
2.88113 -0.411235 1.43762 
3.14186 1.29127 1.39593 
3.34032 -3.94947 1.69703 
3.49074 -1.63054 2.43342 
3.64429 -0.598544 2.49625 
3.87 2.82751 3.06626 
