EPdAu20all_0.root 0.645617
EPdAu20all_1.root 0.835062
EPdAu20all_10.root 0.564158
EPdAu20all_11.root 0.897186
EPdAu20all_12.root 0.746751
EPdAu20all_13.root 0.700864
EPdAu20all_14.root 0.862639
EPdAu20all_15.root 0.762438
EPdAu20all_16.root 0.810643
EPdAu20all_17.root 0.622157
EPdAu20all_18.root 0.774331
EPdAu20all_19.root 0.767871
EPdAu20all_2.root 0.733782
EPdAu20all_20.root 0.731187
EPdAu20all_21.root 1.09582
EPdAu20all_22.root 0.885413
EPdAu20all_23.root 0.942828
EPdAu20all_24.root 0.984169
EPdAu20all_25.root 0.825818
EPdAu20all_26.root 1.03904
EPdAu20all_27.root 0.722413
EPdAu20all_28.root 0.585659
EPdAu20all_29.root 0.853997
EPdAu20all_3.root 0.994652
EPdAu20all_30.root 0.632388
EPdAu20all_31.root 0.926397
EPdAu20all_32.root 0.926089
EPdAu20all_4.root 0.938691
EPdAu20all_5.root 0.603264
EPdAu20all_6.root 0.746484
EPdAu20all_7.root 0.546565
EPdAu20all_8.root 0.533456
EPdAu20all_9.root 0.550086
