0.25 -0 -9999 
0.393842 2.75588e-07 -2.1343e-07 
0.531383 1.92017e-08 -1.61279e-07 
0.726997 -3.85157e-07 -2.20187e-07 
0.927514 -5.62203e-07 -3.12162e-07 
1.12752 -7.23317e-07 -4.37825e-07 
1.29207 -7.02974e-07 -6.19068e-07 
1.46105 -5.15519e-07 -8.5316e-07 
1.69283 -2.51804e-07 -1.16492e-06 
1.86138 -7.33373e-07 -1.54752e-06 
2.12789 -3.10476e-06 -2.21524e-06 
2.33164 4.21571e-07 -3.17082e-06 
2.49328 8.86974e-07 -4.03157e-06 
2.62491 -3.50035e-06 -6.08214e-06 
2.85809 4.57911e-06 -7.53408e-06 
3.10676 1.9108e-05 -1.13551e-05 
3.38333 4.75048e-06 -2.45711e-05 
3.49737 -1.01852e-05 -1.88556e-05 
3.63333 4.41044e-05 -1.75055e-05 
3.91809 2.53251e-06 -1.16096e-05 
