0.25 0 -9999 
0.394541 -0.0119198 0.0099302 
0.52996 0.00231517 0.00740185 
0.723948 -0.0245575 0.0104835 
0.925959 -0.0232565 0.015565 
1.12651 0.0291002 0.0223151 
1.29207 0.100795 0.0316483 
1.45966 0.0964287 0.0439361 
1.693 0.125376 0.0611746 
1.86294 0.21618 0.083626 
2.12968 0.00111421 0.111773 
2.32669 0.2155 0.156927 
2.49876 0.157977 0.206929 
2.61802 -0.0929962 0.301202 
2.86413 0.520102 0.446961 
3.12273 0.0749105 0.790963 
3.36739 -0.632266 0.807402 
3.5 0.415214 0.721702 
3.6375 1.46833 0.70993 
3.91875 0.354904 0.571596 
