0.25 0 -9999 
0.386986 -0.271823 0.0480996 
0.533521 0.0746393 0.0376696 
0.726301 0.249553 0.0506674 
0.927068 0.1471 0.0728869 
1.12874 0.163762 0.103241 
1.2919 0.212291 0.141408 
1.45988 0.392581 0.199001 
1.69154 0.535046 0.275775 
1.86264 -0.295729 0.375672 
2.1304 0.803641 0.515593 
2.32697 0.469639 0.681525 
2.49183 -0.182382 0.948961 
2.62633 1.09358 1.36061 
2.88113 -1.12941 1.73537 
3.14186 -0.0815523 1.85215 
3.34032 -2.09436 2.35673 
3.49074 -1.30886 2.70394 
3.64429 4.09574 2.85678 
3.87 9.96192 3.25254 
