0.249802 0.0642711 0.0746752 
0.368183 -0.0130937 0.00187923 
0.534776 0.0539276 0.00179016 
0.732381 0.0835302 0.00228111 
0.931577 0.0973755 0.00299165 
1.13218 0.1265 0.00395202 
1.29343 0.142893 0.00516719 
1.46747 0.159769 0.00673284 
1.69361 0.15772 0.00876934 
1.86855 0.17206 0.0113521 
2.13352 0.175132 0.0146229 
2.33393 0.194994 0.018722 
2.494 0.20045 0.0238626 
2.63457 0.181151 0.0301662 
2.87229 0.248446 0.0380539 
3.13516 0.233347 0.0476252 
3.33596 0.32935 0.0590067 
3.49464 0.210628 0.0733256 
3.63706 0.279682 0.0901683 
3.87746 0.241602 0.108457 
