0.239117 -0.0227663 0.0061197 
0.340389 0.00998183 0.0015387 
0.534961 0.0356905 0.00184933 
0.732477 0.0575969 0.00234767 
0.931721 0.0676694 0.00307175 
1.13247 0.090901 0.00404454 
1.29351 0.104158 0.00527124 
1.46769 0.119998 0.00685893 
1.69354 0.0972791 0.00890908 
1.86887 0.12881 0.0115441 
2.13334 0.138964 0.0148516 
2.33431 0.116006 0.0190251 
2.49384 0.130204 0.024097 
2.63482 0.0990668 0.0304293 
2.87173 0.211093 0.0389634 
3.13513 0.139612 0.0480499 
3.33541 0.277319 0.060447 
3.49443 0.159484 0.0755304 
3.6366 0.204588 0.0931524 
3.87115 0.333483 0.116717 
