0.249817 0.00406684 0.00850938 
0.36804 0.00102285 0.000205767 
0.534756 0.00586316 0.000196161 
0.732225 0.0085308 0.00025012 
0.931577 0.0114889 0.000328658 
1.13215 0.0136233 0.00043379 
1.2934 0.0149664 0.000568057 
1.46762 0.0178912 0.000740037 
1.69353 0.0183765 0.000962391 
1.86865 0.0208821 0.0012454 
2.13354 0.0171126 0.00160446 
2.33363 0.0255976 0.00205471 
2.49418 0.0184363 0.00262872 
2.63498 0.025053 0.00330729 
2.87229 0.0302438 0.0041532 
3.13515 0.0267277 0.00522319 
3.33559 0.0337517 0.006496 
3.49497 0.0168927 0.00802223 
3.63707 0.0520235 0.00963989 
3.87595 0.0293674 0.0118634 
