0.249996 0.0614143 0.0834268 
0.373476 0.000499233 0.000292357 
0.53403 0.00172702 0.000268924 
0.732052 0.00183818 0.000345999 
0.931316 0.00305102 0.000455916 
1.1318 0.00295341 0.000604762 
1.29327 0.00391188 0.000795747 
1.46729 0.00353897 0.00103853 
1.69356 0.00580842 0.00135316 
1.86822 0.00490992 0.00175712 
2.13334 0.00745575 0.00226972 
2.33334 0.00928736 0.00292594 
2.49402 0.00212516 0.00375117 
2.6347 0.00350906 0.00475201 
2.87131 -0.00270001 0.00600508 
3.13653 0.000776226 0.00752084 
3.33494 0.0161797 0.00926491 
3.4958 -0.00176963 0.0116179 
3.63537 0.0276366 0.0138785 
3.87876 0.00947114 0.0165501 
