0.249999 -0.0172652 0.127007 
0.367554 0.00280563 0.000280484 
0.534091 0.00535043 0.000271179 
0.732109 0.00725347 0.000348592 
0.931352 0.0103648 0.000458823 
1.13182 0.0109314 0.000607709 
1.29333 0.0125725 0.000799831 
1.46732 0.0147711 0.00104389 
1.69357 0.0175023 0.0013599 
1.86839 0.0195199 0.00176146 
2.13343 0.0141461 0.0022741 
2.33331 0.019577 0.00292836 
2.49409 0.015267 0.00375794 
2.63489 0.0247106 0.00473429 
2.87152 0.018615 0.00597495 
3.13615 0.0144668 0.00753538 
3.33505 0.0302362 0.00928686 
3.49605 0.0113267 0.0113891 
3.63415 0.0327154 0.0140248 
3.87808 0.0313872 0.0168658 
