0.249817 0.0708575 0.118335 
0.36804 0.0286258 0.00287808 
0.534756 0.0277686 0.00274459 
0.732225 0.0376178 0.00349931 
0.931577 0.0683211 0.00459771 
1.13215 0.0679104 0.00606726 
1.2934 0.0781806 0.00794813 
1.46762 0.100517 0.0103527 
1.69353 0.114909 0.013458 
1.86865 0.140028 0.0174252 
2.13354 0.0716703 0.0224426 
2.33363 0.137304 0.0288302 
2.49418 0.115681 0.0367374 
2.63498 0.197308 0.046322 
2.87229 0.253922 0.0582545 
3.13515 0.157602 0.0727347 
3.33559 0.165576 0.0907642 
3.49497 0.050051 0.112326 
3.63707 0.26435 0.134627 
3.87595 0.130912 0.165641 
