0.249995 -0.0752966 0.0709904 
0.374216 0.00496103 0.000266652 
0.534138 0.00635802 0.000243175 
0.732178 0.00927611 0.000312359 
0.931388 0.0114856 0.000410979 
1.13185 0.0136183 0.000544586 
1.29328 0.0166903 0.000716055 
1.46719 0.0196646 0.000937178 
1.69363 0.0204104 0.00122189 
1.86797 0.0222127 0.00158168 
2.13346 0.0227703 0.00204687 
2.33336 0.020641 0.00263652 
2.49417 0.0258983 0.00338235 
2.63406 0.0315879 0.00428422 
2.87234 0.0206838 0.00538656 
3.13491 0.0202007 0.006817 
3.33626 0.0341164 0.0084164 
3.49456 0.0281452 0.0105498 
3.63672 0.0445055 0.012808 
3.87862 0.0228708 0.015245 
