0.241535 0.00107482 0.000839508 
0.35494 0.00107435 0.00016548 
0.534534 0.00199044 0.000175491 
0.732323 0.00320567 0.000224178 
0.931551 0.00381659 0.000294267 
1.13216 0.00422812 0.000388697 
1.2934 0.00542373 0.000508716 
1.46744 0.00577417 0.000663568 
1.69358 0.00594752 0.000863787 
1.86842 0.00421616 0.0011211 
2.1334 0.00643472 0.00144274 
2.33384 0.00449876 0.00184759 
2.494 0.00341683 0.00236264 
2.63445 0.00570881 0.00298816 
2.87203 0.0122734 0.00378075 
3.13502 -0.00465701 0.00474981 
3.33582 0.0115699 0.00585161 
3.4945 0.00701796 0.00731921 
3.63666 0.0215202 0.00895034 
3.87501 0.00382365 0.0109853 
