0.249611 -0.0069934 0.00848138 
0.368595 -0.00212112 0.000302877 
0.535481 0.00883279 0.000284174 
0.732347 0.0124136 0.000359065 
0.931814 0.0157083 0.000470884 
1.13248 0.0185365 0.000619164 
1.29348 0.0194619 0.000806056 
1.46791 0.0225138 0.00104956 
1.69348 0.0235396 0.00136024 
1.86891 0.0237108 0.00175813 
2.13365 0.0204447 0.00226138 
2.33394 0.025854 0.00289111 
2.49427 0.0255066 0.00368413 
2.63507 0.0259359 0.00462891 
2.87302 0.0242237 0.00576019 
3.13423 0.0250808 0.00722984 
3.33611 0.0414589 0.0090969 
3.49392 0.0197703 0.0113665 
3.63984 0.0351837 0.0132836 
3.87399 0.0212111 0.0167702 
