0.249802 0.193663 0.0678295 
0.368183 0.0284244 0.00169966 
0.534776 0.0432863 0.00161872 
0.732381 0.0591471 0.00206186 
0.931577 0.0704375 0.00270335 
1.13218 0.0931969 0.00357002 
1.29343 0.106138 0.00467274 
1.46747 0.145983 0.00608858 
1.69361 0.124719 0.0079207 
1.86855 0.150882 0.0102484 
2.13352 0.136133 0.0131965 
2.33393 0.126081 0.0169466 
2.494 0.150546 0.0215821 
2.63457 0.17159 0.0272705 
2.87229 0.187207 0.0343411 
3.13516 0.162122 0.0429388 
3.33596 0.255234 0.0531483 
3.49464 0.223405 0.066745 
3.63706 0.241226 0.081371 
3.87746 0.184217 0.0974255 
