0.249999 -2.25689 1.5493 
0.367554 0.0418345 0.00315508 
0.534091 0.065559 0.00305066 
0.732109 0.0858305 0.00392191 
0.931352 0.114581 0.00516233 
1.13182 0.138597 0.00683893 
1.29333 0.168382 0.00900181 
1.46732 0.177282 0.0117436 
1.69357 0.221136 0.0153044 
1.86839 0.250541 0.0198293 
2.13343 0.221862 0.0255399 
2.33331 0.316685 0.0328907 
2.49409 0.199932 0.042152 
2.63489 0.311651 0.0532299 
2.87152 0.303652 0.0675298 
3.13615 0.302146 0.0842879 
3.33505 0.444247 0.104339 
3.49605 0.132724 0.128473 
3.63415 0.483376 0.157742 
3.87808 0.356974 0.190548 
