0.249591 0.003781 0.00742639 
0.368126 0.0014224 0.000271576 
0.535416 0.00382479 0.000256598 
0.732544 0.00609087 0.000324244 
0.931732 0.00759794 0.000423763 
1.1325 0.00946719 0.000558479 
1.29353 0.0112376 0.000727262 
1.46775 0.0122753 0.000944976 
1.69358 0.0124178 0.00122671 
1.86901 0.0158368 0.00158816 
2.13347 0.0176696 0.00203971 
2.33434 0.014874 0.00260632 
2.49385 0.0108507 0.00330204 
2.63489 0.00879264 0.0041616 
2.87211 0.022913 0.00529643 
3.1354 0.00820033 0.00654183 
3.33587 0.0286829 0.00813137 
3.49481 0.0159905 0.0100973 
3.63788 0.0313499 0.0122999 
3.87819 0.0313591 0.0147907 
