0.249999 -0.1691 0.152032 
0.367554 -0.00193771 0.000280203 
0.534091 0.00204777 0.000271039 
0.732108 0.00422366 0.000348734 
0.931352 0.00530532 0.000459094 
1.13182 0.00682592 0.000608325 
1.29333 0.00779523 0.000800816 
1.46732 0.00906918 0.00104496 
1.69357 0.0102701 0.00136073 
1.86839 0.0123276 0.00176481 
2.13343 0.0109839 0.00227691 
2.33331 0.0184264 0.00292534 
2.49409 0.00701228 0.00375038 
2.63489 0.0123252 0.00475984 
2.87152 0.0151403 0.0059604 
3.13615 0.0141926 0.00753609 
3.33505 0.0283126 0.00927647 
3.49605 0.00702038 0.0114324 
3.63415 0.017577 0.0141606 
3.87808 0.0174196 0.0171718 
