0.249802 0.00350032 0.00740419 
0.368183 0.00244244 0.000186232 
0.534776 0.00489939 0.000177414 
0.732381 0.00740863 0.000226011 
0.931577 0.00910449 0.000296295 
1.13218 0.0109945 0.000391387 
1.29343 0.0134394 0.000511853 
1.46747 0.0154955 0.000667003 
1.69361 0.0147508 0.000868541 
1.86855 0.0168854 0.00112489 
2.13352 0.0189712 0.00144749 
2.33393 0.016173 0.00185442 
2.494 0.015177 0.002363 
2.63457 0.0165857 0.00299113 
2.87229 0.0226362 0.00375922 
3.13516 0.0103993 0.00470644 
3.33596 0.0254164 0.00585055 
3.49464 0.0130884 0.00730401 
3.63706 0.0368465 0.00894929 
3.87746 0.0279914 0.0107638 
