0.249999 -0.176801 1.30059 
0.367554 0.0287305 0.00287224 
0.534091 0.05479 0.00277696 
0.732109 0.0742778 0.00356968 
0.931352 0.106139 0.00469849 
1.13182 0.111941 0.00622313 
1.29333 0.128746 0.00819051 
1.46732 0.151261 0.0106897 
1.69357 0.179229 0.0139258 
1.86839 0.19989 0.0180379 
2.13343 0.144861 0.0232875 
2.33331 0.200475 0.0299873 
2.49409 0.156339 0.0384824 
2.63489 0.253044 0.0484806 
2.87152 0.190624 0.0611853 
3.13615 0.148144 0.0771646 
3.33505 0.309628 0.0951002 
3.49605 0.115989 0.116628 
3.63415 0.335016 0.143618 
3.87808 0.321414 0.172711 
