0.249998 -0.465629 0.795614 
0.368234 0.0287205 0.00219539 
0.534185 0.0504834 0.00210701 
0.732227 0.0742572 0.00270449 
0.931428 0.0904827 0.00355596 
1.13188 0.106996 0.00470759 
1.29334 0.133903 0.00618214 
1.46719 0.16041 0.00807893 
1.69365 0.146625 0.0105526 
1.86809 0.153932 0.0136726 
2.13357 0.174181 0.0176277 
2.33351 0.150172 0.0226436 
2.49415 0.169206 0.0290255 
2.63423 0.213549 0.0369075 
2.87248 0.191784 0.0457863 
3.13491 0.109434 0.0581399 
3.33606 0.18817 0.072279 
3.49446 0.0855616 0.090751 
3.63615 0.369181 0.111924 
3.87663 0.208639 0.134621 
