0.249591 0.086655 0.0778163 
0.368126 0.0124267 0.00285665 
0.535416 0.00917478 0.0026978 
0.732544 0.0252584 0.00340856 
0.931732 0.0326662 0.00445591 
1.1325 0.0470178 0.00586933 
1.29353 0.0622531 0.00764739 
1.46775 0.0738179 0.00994071 
1.69358 0.0506462 0.0129093 
1.86901 0.0666029 0.016684 
2.13347 0.086043 0.0214183 
2.33434 0.0685243 0.0274347 
2.49385 0.0758104 0.0348422 
2.63489 0.0653641 0.0438512 
2.87211 0.0941475 0.0558106 
3.1354 -0.0402168 0.0686722 
3.33587 0.225967 0.0851419 
3.49481 0.0762748 0.106273 
3.63788 0.254079 0.128998 
3.87819 0.281381 0.157658 
