0.249591 0.200327 0.0679905 
0.368126 0.0197495 0.00247862 
0.535416 0.0243408 0.00234079 
0.732544 0.0354311 0.00295784 
0.931732 0.0385525 0.00386694 
1.1325 0.061084 0.0050928 
1.29353 0.0695769 0.00663647 
1.46775 0.108497 0.00862644 
1.69358 0.069986 0.0111952 
1.86901 0.104677 0.0144726 
2.13347 0.079923 0.0185718 
2.33434 0.0751261 0.0237975 
2.49385 0.116656 0.0301495 
2.63489 0.0824368 0.0379836 
2.87211 0.186267 0.0482536 
3.1354 0.111239 0.0596176 
3.33587 0.156229 0.0740532 
3.49481 0.193219 0.0930541 
3.63788 0.22324 0.112855 
3.87819 0.295947 0.135237 
