0.249999 -0.105848 0.122847 
0.367554 0.00364673 0.000280454 
0.534091 0.00350286 0.000271145 
0.732109 0.00485326 0.000348559 
0.931352 0.00752847 0.000458802 
1.13182 0.00707506 0.000607636 
1.29333 0.00787674 0.000800287 
1.46732 0.00983063 0.00104377 
1.69357 0.0132496 0.00135973 
1.86839 0.0140617 0.00176196 
2.13343 0.0120179 0.00227476 
2.33331 0.0143938 0.00292954 
2.49409 0.0105114 0.00375014 
2.63489 0.0208796 0.00473172 
2.87152 0.0203421 0.00596043 
3.13615 0.0114538 0.00750696 
3.33505 0.0118816 0.00926289 
3.49605 0.0093476 0.0115179 
3.63415 0.010721 0.0139683 
3.87808 0.0303183 0.0167777 
