0.249998 0.0308546 0.107138 
0.368234 -0.00115199 0.00025559 
0.534185 0.00298553 0.000245421 
0.732227 0.00509354 0.000315202 
0.931429 0.00616356 0.000414557 
1.13188 0.00799986 0.000549248 
1.29334 0.00997309 0.000721393 
1.46719 0.0101489 0.00094246 
1.69365 0.0120152 0.00122964 
1.86809 0.0137772 0.0015923 
2.13357 0.0113538 0.00206007 
2.33351 0.0134763 0.00264193 
2.49415 0.0146656 0.00338556 
2.63423 0.0189106 0.00430033 
2.87247 0.0132654 0.00538593 
3.13491 0.0166842 0.00679947 
3.33606 0.0311935 0.00841251 
3.49446 0.0330412 0.0104612 
3.63615 0.0160024 0.0130019 
3.87663 0.00913915 0.0155065 
