0.249591 0.0823757 0.0545995 
0.368126 0.00797897 0.00199924 
0.535416 0.0346571 0.00188873 
0.732544 0.055562 0.00238627 
0.931732 0.065818 0.00311978 
1.1325 0.0878373 0.00410798 
1.29353 0.104079 0.00535043 
1.46775 0.119411 0.00695523 
1.69358 0.0961354 0.00903069 
1.86901 0.126036 0.011677 
2.13347 0.136006 0.0150158 
2.33434 0.119704 0.0192011 
2.49385 0.12767 0.0243287 
2.63489 0.0945331 0.0306712 
2.87211 0.205895 0.0391279 
3.1354 0.12657 0.0482006 
3.33587 0.248627 0.0602185 
3.49481 0.132091 0.0747075 
3.63788 0.230604 0.0908257 
3.87819 0.326923 0.109248 
