0.249998 -0.338644 2.26533 
0.368234 0.0198159 0.00527306 
0.534185 0.0362628 0.00505871 
0.732227 0.0581806 0.00649383 
0.931428 0.0767412 0.00853823 
1.13188 0.0803013 0.0113064 
1.29334 0.101177 0.0148564 
1.46719 0.112542 0.0194013 
1.69365 0.113277 0.0253222 
1.86809 0.0558432 0.0328473 
2.13357 0.110374 0.0423591 
2.33351 0.0530576 0.0541873 
2.49415 0.107072 0.0696069 
2.63423 0.0704278 0.0884541 
2.87248 0.0727702 0.110654 
3.13491 -0.190597 0.140104 
3.33606 0.408363 0.172299 
3.49446 0.177502 0.215195 
3.63615 0.583862 0.266401 
3.87663 -0.112831 0.319299 
