0.249611 0.0398648 0.0726407 
0.368595 0.00101087 0.00258103 
0.535481 0.052952 0.00242213 
0.732348 0.0750329 0.00306067 
0.931814 0.102634 0.00401299 
1.13248 0.119499 0.00527656 
1.29348 0.127247 0.00687454 
1.46791 0.158652 0.00894356 
1.69348 0.149704 0.0116 
1.86891 0.166678 0.0150064 
2.13365 0.137543 0.0193163 
2.33394 0.205753 0.0246182 
2.49427 0.155548 0.0313739 
2.63507 0.209302 0.0393544 
2.87302 0.278713 0.0492441 
3.13422 0.238375 0.0617154 
3.33611 0.253201 0.0775681 
3.49392 0.139697 0.0958433 
3.63984 0.491731 0.113134 
3.87399 0.281732 0.141706 
