0.249998 -0.964029 1.01485 
0.368234 0.0399277 0.00269078 
0.534185 0.0486137 0.00258126 
0.732227 0.0654611 0.0033139 
0.931428 0.0806553 0.00435697 
1.13188 0.0972313 0.00576759 
1.29334 0.123798 0.00758097 
1.46719 0.143636 0.00990639 
1.69365 0.150047 0.012912 
1.86809 0.165772 0.0167404 
2.13357 0.1632 0.0216237 
2.33351 0.148385 0.0278021 
2.49415 0.195135 0.0356338 
2.63423 0.210265 0.0449621 
2.87248 0.171253 0.0564985 
3.13491 0.190639 0.0712793 
3.33606 0.170207 0.0883396 
3.49446 0.0867125 0.11041 
3.63615 0.546948 0.136634 
3.87663 0.312016 0.162823 
