0.249998 -1.17785 0.963977 
0.368234 0.0361197 0.00233515 
0.534185 0.0606407 0.00224088 
0.732227 0.0815698 0.00287569 
0.931428 0.100937 0.00378067 
1.13188 0.124223 0.00500576 
1.29334 0.142115 0.00658019 
1.46719 0.183234 0.00859447 
1.69365 0.179567 0.0112071 
1.86809 0.197377 0.0145134 
2.13357 0.193539 0.0187534 
2.33351 0.178221 0.0241368 
2.49415 0.186137 0.0309071 
2.63423 0.266579 0.0391685 
2.87248 0.188172 0.048884 
3.13491 0.216618 0.0618909 
3.33606 0.360877 0.0763038 
3.49446 0.255818 0.095782 
3.63615 0.261451 0.117388 
3.87663 0.06229 0.140419 
