0.249998 0.311456 1.08149 
0.368234 -0.0116286 0.00258001 
0.534185 0.0301369 0.00247736 
0.732227 0.0514159 0.00318175 
0.931429 0.062217 0.00418467 
1.13188 0.0807532 0.00554429 
1.29334 0.100672 0.00728198 
1.46719 0.102446 0.0095135 
1.69365 0.121285 0.0124124 
1.86809 0.139072 0.0160732 
2.13357 0.114609 0.0207951 
2.33351 0.136035 0.0266685 
2.49415 0.14804 0.0341749 
2.63423 0.19089 0.0434089 
2.87247 0.133905 0.0543673 
3.13491 0.168416 0.068636 
3.33606 0.314877 0.0849186 
3.49446 0.333529 0.105599 
3.63615 0.161533 0.131245 
3.87663 0.0922535 0.156527 
