0.249591 0.100724 0.152872 
0.368126 0.0364323 0.00559579 
0.535416 0.0448266 0.00528455 
0.732544 0.0759096 0.00667847 
0.931732 0.0787166 0.0087365 
1.1325 0.0944604 0.0114993 
1.29353 0.122632 0.014972 
1.46775 0.127414 0.0194719 
1.69358 0.128184 0.0252611 
1.86901 0.122818 0.0327051 
2.13347 0.141396 0.041937 
2.33434 0.130391 0.0535894 
2.49385 0.0527885 0.0680124 
2.63489 0.164814 0.0855171 
2.87211 0.421645 0.108617 
3.1354 -0.0427339 0.135468 
3.33587 0.0705582 0.166953 
3.49481 0.0781052 0.20712 
3.63788 0.117608 0.248522 
3.87819 0.189196 0.306221 
