0.249611 0.0482203 0.0875313 
0.368595 0.00791389 0.00310036 
0.535481 0.0374056 0.00291049 
0.732348 0.0480838 0.00367654 
0.931814 0.0792332 0.00482395 
1.13248 0.0860457 0.00633883 
1.29348 0.0897886 0.00826427 
1.46791 0.126288 0.010748 
1.69348 0.117188 0.013942 
1.86891 0.137979 0.0180183 
2.13365 0.0881144 0.023203 
2.33394 0.163886 0.0296366 
2.49427 0.130172 0.0376777 
2.63507 0.19257 0.0474048 
2.87302 0.292611 0.0591797 
3.13422 0.136795 0.0744824 
3.33611 0.2751 0.0933216 
3.49392 0.183938 0.114707 
3.63984 0.378434 0.136046 
3.87399 0.136319 0.170593 
