0.249802 0.0796102 0.0544444 
0.368183 0.0162261 0.00137078 
0.534776 0.040663 0.00130577 
0.732381 0.0619052 0.00166338 
0.931577 0.0749336 0.00218089 
1.13218 0.093859 0.00287963 
1.29343 0.112736 0.00376786 
1.46747 0.132148 0.00491166 
1.69361 0.121778 0.00639283 
1.86855 0.14288 0.00826528 
2.13352 0.150708 0.0106553 
2.33393 0.135226 0.0136653 
2.494 0.156094 0.0174069 
2.63457 0.155673 0.0219907 
2.87229 0.178383 0.0277918 
3.13516 0.1394 0.0347059 
3.33596 0.24947 0.0431275 
3.49464 0.150864 0.0538623 
3.63706 0.291252 0.0657565 
3.87746 0.274708 0.0788165 
