0.249611 0.00763947 0.00852433 
0.368595 0.000166305 0.000302771 
0.535481 0.00460389 0.000284187 
0.732348 0.00655382 0.00035909 
0.931814 0.00977126 0.000470944 
1.13248 0.0111567 0.000619104 
1.29348 0.0115029 0.00080629 
1.46791 0.0153828 0.00104973 
1.69348 0.0148352 0.00136064 
1.86891 0.016466 0.00176044 
2.13365 0.0113793 0.002269 
2.33394 0.0198244 0.00289347 
2.49427 0.0156546 0.00367126 
2.63507 0.0186928 0.00462842 
2.87302 0.0298271 0.00578455 
3.13422 0.0205123 0.00724017 
3.33611 0.0295635 0.009123 
3.49392 0.00957284 0.0112687 
3.63984 0.0461532 0.0132846 
3.87399 0.0146961 0.0165766 
