0.249611 0.0661494 0.0738112 
0.368595 0.00144002 0.00262166 
0.535481 0.0398646 0.00246075 
0.732348 0.0567488 0.00310932 
0.931814 0.0846083 0.00407786 
1.13248 0.096605 0.00536075 
1.29348 0.0996023 0.00698157 
1.46791 0.133198 0.00908947 
1.69348 0.128457 0.0117816 
1.86891 0.142577 0.0152435 
2.13365 0.0985321 0.019647 
2.33394 0.171657 0.0250542 
2.49427 0.135551 0.031789 
2.63507 0.161859 0.040077 
2.87302 0.25827 0.0500878 
3.13422 0.177614 0.0626918 
3.33611 0.255987 0.0789951 
3.49392 0.0828902 0.097574 
3.63984 0.399635 0.11503 
3.87399 0.127251 0.143535 
