0.249999 -0.0841317 0.139598 
0.367554 0.00266034 0.000280443 
0.534091 0.00550749 0.000271105 
0.732109 0.00787469 0.000348591 
0.931352 0.0105443 0.000458842 
1.13182 0.0119545 0.000607892 
1.29333 0.0136643 0.00080001 
1.46732 0.0163909 0.00104337 
1.69357 0.0189187 0.00135993 
1.86839 0.0212456 0.001761 
2.13343 0.0173016 0.00227249 
2.33331 0.0255505 0.00292895 
2.49409 0.016582 0.003746 
2.63489 0.0238186 0.00473593 
2.87152 0.0266101 0.00596252 
3.13615 0.0267279 0.00752855 
3.33505 0.0318481 0.00927106 
3.49605 0.0196368 0.0114958 
3.63415 0.0394888 0.0139906 
3.87808 0.0332063 0.0168162 
