0.249611 -0.00288091 0.00852877 
0.368595 0.00107595 0.000302687 
0.535481 0.00199621 0.00028418 
0.732348 0.00246901 0.000358986 
0.931814 0.00330046 0.000471095 
1.13248 0.00310538 0.000619403 
1.29348 0.00467227 0.00080639 
1.46791 0.00515501 0.0010487 
1.69348 0.00478878 0.00136291 
1.86891 0.0071888 0.00175644 
2.13365 0.0080537 0.00226186 
2.33394 0.00207181 0.0028952 
2.49427 0.00452334 0.0036858 
2.63507 0.00450816 0.00464045 
2.87302 0.00754562 0.0057704 
3.13422 -0.000479223 0.00721731 
3.33611 -0.00715526 0.00906575 
3.49392 0.0170183 0.011279 
3.63984 -0.00383317 0.0134845 
3.87399 0.00906405 0.0165669 
