0.249998 -0.0665109 0.0959741 
0.368234 0.00319831 0.000255832 
0.534185 0.0062717 0.000245524 
0.732227 0.00922491 0.000315169 
0.931428 0.0113647 0.000414342 
1.13188 0.0135417 0.000548548 
1.29334 0.0164732 0.000720977 
1.46719 0.0196724 0.000942434 
1.69365 0.0200352 0.0012296 
1.86809 0.0217139 0.00158959 
2.13357 0.0225144 0.00205443 
2.33351 0.0205289 0.00264273 
2.49415 0.0252617 0.00338486 
2.63423 0.0299989 0.00428504 
2.87248 0.0203961 0.00536354 
3.13491 0.0208051 0.00679438 
3.33606 0.034014 0.0083948 
3.49446 0.0232344 0.0105594 
3.63615 0.0488332 0.0129468 
3.87663 0.0295796 0.015461 
