0.249999 -0.0167357 0.123993 
0.367554 0.000404176 0.00028047 
0.534091 0.00178195 0.000271145 
0.732109 0.00198105 0.000348565 
0.931352 0.00294912 0.000458914 
1.13182 0.00280514 0.000608155 
1.29333 0.00394397 0.000800021 
1.46732 0.00389582 0.0010427 
1.69357 0.00634375 0.001359 
1.86839 0.00534345 0.00176153 
2.13343 0.00754176 0.00227284 
2.33331 0.00955669 0.00292265 
2.49409 0.00284908 0.00375404 
2.63489 0.00402075 0.00473071 
2.87152 -0.00223896 0.00597377 
3.13615 -0.0015747 0.00747965 
3.33505 0.0163777 0.00924874 
3.49605 -0.00394307 0.0115778 
3.63415 0.0218399 0.0140162 
3.87808 0.0143929 0.0168035 
