0.249802 0.021223 0.00743325 
0.368183 0.00311495 0.000186261 
0.534776 0.00474362 0.000177391 
0.732381 0.00648177 0.000225954 
0.931577 0.00771905 0.000296253 
1.13218 0.0102132 0.000391229 
1.29343 0.0116314 0.000512073 
1.46747 0.0159979 0.000667231 
1.69361 0.0136676 0.000868007 
1.86855 0.0165347 0.00112309 
2.13352 0.0149185 0.00144617 
2.33393 0.0138169 0.00185714 
2.494 0.0164979 0.00236512 
2.63457 0.0188041 0.0029885 
2.87229 0.0205155 0.00376335 
3.13516 0.0177665 0.00470555 
3.33596 0.0279704 0.00582437 
3.49464 0.0244823 0.0073144 
3.63706 0.0264353 0.00891722 
3.87746 0.0201878 0.0106766 
