output_EP_0.root 0.713801
output_EP_1.root 0.721447
output_EP_10.root 0.62651
output_EP_100.root 0.890103
output_EP_101.root 0.901578
output_EP_11.root 0.769928
output_EP_12.root -9999
output_EP_13.root 0.909094
output_EP_14.root 0.651065
output_EP_15.root 0.7689
output_EP_16.root -9999
output_EP_17.root 0.639548
output_EP_18.root 0.628364
output_EP_19.root 0.659281
output_EP_2.root 0.991646
output_EP_20.root 0.944684
output_EP_21.root 0.788368
output_EP_22.root 0.777578
output_EP_23.root 0.610561
output_EP_24.root 0.517597
output_EP_25.root 0.699225
output_EP_26.root 0.860661
output_EP_27.root -9999
output_EP_28.root -9999
output_EP_29.root -9999
output_EP_3.root 0.833195
output_EP_30.root -9999
output_EP_31.root -9999
output_EP_32.root -9999
output_EP_33.root -9999
output_EP_34.root -9999
output_EP_35.root -9999
output_EP_36.root -9999
output_EP_37.root -9999
output_EP_38.root -9999
output_EP_39.root 0.754559
output_EP_4.root 1.02714
output_EP_40.root -9999
output_EP_41.root 0.78845
output_EP_42.root 0.810938
output_EP_43.root -9999
output_EP_44.root 0.697307
output_EP_45.root -9999
output_EP_46.root -9999
output_EP_47.root -9999
output_EP_48.root 0.79822
output_EP_49.root -9999
output_EP_5.root 0.652171
output_EP_50.root -9999
output_EP_51.root 0.697275
output_EP_52.root -9999
output_EP_53.root -9999
output_EP_54.root -9999
output_EP_55.root 0.707474
output_EP_56.root 0.688875
output_EP_57.root 0.714869
output_EP_58.root 1.04483
output_EP_59.root -9999
output_EP_6.root 0.778025
output_EP_60.root 0.827541
output_EP_61.root 0.500033
output_EP_62.root 0.84935
output_EP_63.root 0.809583
output_EP_64.root 0.673199
output_EP_65.root -9999
output_EP_66.root -9999
output_EP_67.root -9999
output_EP_68.root -9999
output_EP_69.root -9999
output_EP_7.root 0.784369
output_EP_70.root 0.786852
output_EP_71.root -9999
output_EP_72.root 0.772698
output_EP_73.root 0.800429
output_EP_74.root 0.66305
output_EP_75.root 0.690643
output_EP_76.root 0.836357
output_EP_77.root 0.622146
output_EP_78.root 0.576388
output_EP_79.root 0.888595
output_EP_8.root 0.677285
output_EP_80.root 0.658181
output_EP_81.root 0.798151
output_EP_82.root 0.949119
output_EP_83.root 0.519322
output_EP_84.root 0.8981
output_EP_85.root 0.60936
output_EP_86.root 0.709117
output_EP_87.root 0.815005
output_EP_88.root 0.753294
output_EP_89.root 0.951197
output_EP_9.root 0.635997
output_EP_90.root 0.877313
output_EP_91.root 0.685369
output_EP_92.root 0.810992
output_EP_93.root 0.650254
output_EP_94.root 0.692681
output_EP_95.root 0.58814
output_EP_96.root 0.787885
output_EP_97.root 0.556658
output_EP_98.root 0.791992
output_EP_99.root 0.857676
