0.249802 0.00478623 0.00740395 
0.368183 0.00134107 0.000186287 
0.534776 0.00195901 0.000177386 
0.732381 0.00324244 0.000225999 
0.931577 0.00377205 0.000296414 
1.13218 0.00423573 0.000391354 
1.29343 0.00542785 0.000511909 
1.46747 0.00582281 0.000667144 
1.69361 0.00586089 0.000868118 
1.86855 0.00434138 0.00112502 
2.13352 0.00611863 0.00144665 
2.33393 0.00447404 0.0018496 
2.494 0.0038477 0.00236138 
2.63457 0.00578214 0.00298447 
2.87229 0.0121124 0.00376301 
3.13516 -0.00554012 0.00472748 
3.33596 0.011358 0.00582054 
3.49464 0.00611797 0.00724394 
3.63706 0.0163622 0.00882288 
3.87746 0.00217334 0.0107288 
