0.249817 0.00726804 0.0085089 
0.36804 0.00150845 0.000205745 
0.534756 0.00507691 0.000196162 
0.732225 0.00723378 0.000250121 
0.931577 0.0101678 0.000328646 
1.13215 0.011563 0.000433754 
1.2934 0.0125928 0.0005679 
1.46762 0.0158896 0.000740012 
1.69353 0.0168789 0.000961868 
1.86865 0.0188533 0.00124502 
2.13354 0.0143248 0.00160568 
2.33363 0.0226545 0.00205844 
2.49418 0.0161101 0.00262201 
2.63498 0.0212069 0.00331019 
2.87229 0.0282753 0.00415185 
3.13515 0.0235058 0.00521861 
3.33559 0.0306814 0.00650275 
3.49497 0.0145364 0.0080476 
3.63707 0.0429818 0.0096337 
3.87595 0.0237764 0.0118064 
