0.249591 0.0630701 0.0748536 
0.368126 -0.0147453 0.00274272 
0.535416 0.0798993 0.00258969 
0.732544 0.117497 0.00327203 
0.931732 0.134131 0.00427845 
1.1325 0.173849 0.00563457 
1.29353 0.185799 0.00733305 
1.46775 0.217454 0.00952924 
1.69358 0.194078 0.0123907 
1.86901 0.204842 0.0160352 
2.13347 0.234394 0.0205653 
2.33434 0.252613 0.0262873 
2.49386 0.250357 0.0333327 
2.63489 0.17201 0.0419509 
2.87212 0.359976 0.0532663 
3.13539 0.293967 0.0661325 
3.33588 0.342916 0.0820507 
3.49481 0.0961751 0.101869 
3.63788 0.38475 0.124061 
3.87819 0.37846 0.150359 
