0.249802 0.0985999 0.152527 
0.368183 0.027627 0.00383764 
0.534776 0.0403571 0.00365428 
0.732381 0.0667966 0.00465574 
0.931577 0.077707 0.00610634 
1.13218 0.087259 0.00806217 
1.29343 0.111818 0.0105457 
1.46747 0.119954 0.0137437 
1.69361 0.120739 0.0178839 
1.86855 0.0894356 0.0231762 
2.13352 0.126048 0.0298021 
2.33393 0.0921686 0.0381032 
2.494 0.0792655 0.0486461 
2.63457 0.119116 0.0614823 
2.87229 0.249525 0.0775208 
3.13516 -0.114131 0.0973895 
3.33596 0.233982 0.119907 
3.49464 0.126035 0.14923 
3.63706 0.337074 0.181758 
3.87746 0.0447725 0.221022 
