0.249802 0.0300333 0.0635291 
0.368183 0.0209566 0.0015979 
0.534776 0.0420375 0.00152224 
0.732381 0.0635672 0.00193921 
0.931577 0.0781179 0.00254226 
1.13218 0.0943347 0.00335817 
1.29343 0.115312 0.00439178 
1.46747 0.132954 0.00572299 
1.69361 0.126564 0.00745222 
1.86855 0.144879 0.00965174 
2.13352 0.162776 0.0124197 
2.33393 0.138767 0.0159112 
2.494 0.130221 0.0202749 
2.63457 0.142308 0.0256643 
2.87229 0.194222 0.0322547 
3.13516 0.0892274 0.040382 
3.33596 0.218077 0.0501986 
3.49464 0.1123 0.0626695 
3.63706 0.316148 0.0767864 
3.87746 0.240171 0.0923555 
