0.249817 0.0715198 0.0959786 
0.36804 0.0311244 0.00231477 
0.534756 0.0449816 0.00220714 
0.732225 0.0584993 0.00281359 
0.931577 0.0825851 0.00369745 
1.13215 0.0993189 0.00488036 
1.2934 0.120775 0.00639367 
1.46762 0.129065 0.008328 
1.69353 0.148212 0.0108266 
1.86865 0.173394 0.0140146 
2.13354 0.143726 0.0180391 
2.33363 0.219907 0.0231442 
2.49418 0.128007 0.0295563 
2.63498 0.236797 0.0372214 
2.87229 0.274928 0.0469217 
3.13515 0.198955 0.0586047 
3.33559 0.284064 0.0732701 
3.49497 0.0675097 0.0904019 
3.63707 0.505706 0.109001 
3.87595 0.290338 0.133703 
