0.249998 -0.489571 0.706443 
0.368234 0.023542 0.00188312 
0.534185 0.0461645 0.00180725 
0.732227 0.0679024 0.00231989 
0.931428 0.0836532 0.00304987 
1.13188 0.0996771 0.00403774 
1.29334 0.121255 0.00530695 
1.46719 0.144804 0.00693703 
1.69365 0.147475 0.00905078 
1.86809 0.159831 0.0117006 
2.13357 0.165723 0.0151222 
2.33351 0.151109 0.0194525 
2.49415 0.185945 0.0249152 
2.63423 0.220815 0.0315412 
2.87248 0.150131 0.0394797 
3.13491 0.153142 0.0500119 
3.33606 0.250369 0.0617921 
3.49446 0.171023 0.0777254 
3.63615 0.359449 0.0952985 
3.87663 0.217729 0.113805 
