0.249998 -0.0164384 0.109963 
0.368234 0.000961905 0.000255965 
0.534185 0.00176027 0.00024556 
0.732227 0.0028242 0.000315223 
0.931428 0.00372517 0.000414463 
1.13188 0.00389798 0.000548837 
1.29334 0.00491131 0.000721159 
1.46719 0.00546299 0.000941776 
1.69365 0.0054987 0.00122919 
1.86809 0.00271074 0.00159447 
2.13357 0.00535776 0.0020562 
2.33351 0.00257552 0.00263036 
2.49415 0.00519748 0.00337886 
2.63423 0.0034187 0.00429374 
2.87248 0.00353241 0.00537137 
3.13491 -0.00925193 0.00680093 
3.33606 0.0198228 0.00836374 
3.49446 0.00861627 0.010446 
3.63615 0.0283418 0.0129316 
3.87663 -0.00547702 0.0154994 
